CPU	GPU	log10(CPU/GPU)
1.3457200000e+04	1.3457200000e+04	0.0000000000e+00
1.2576600000e+04	1.2576600000e+04	0.0000000000e+00
1.1715100000e+04	1.1715100000e+04	0.0000000000e+00
1.0877400000e+04	1.0877400000e+04	0.0000000000e+00
1.0069400000e+04	1.0069400000e+04	0.0000000000e+00
9.2987000000e+03	9.2987000000e+03	0.0000000000e+00
8.5755000000e+03	8.5755000000e+03	0.0000000000e+00
7.9129000000e+03	7.9129000000e+03	0.0000000000e+00
7.3272000000e+03	7.3272000000e+03	0.0000000000e+00
6.8383000000e+03	6.8383000000e+03	0.0000000000e+00
6.4681000000e+03	6.4681000000e+03	0.0000000000e+00
6.2378000000e+03	6.2378000000e+03	0.0000000000e+00
6.1631000000e+03	6.1631000000e+03	0.0000000000e+00
6.2496000000e+03	6.2496000000e+03	0.0000000000e+00
6.4909000000e+03	6.4909000000e+03	0.0000000000e+00
6.8707000000e+03	6.8707000000e+03	0.0000000000e+00
7.3675000000e+03	7.3675000000e+03	0.0000000000e+00
7.9595000000e+03	7.9595000000e+03	0.0000000000e+00
8.6272000000e+03	8.6272000000e+03	0.0000000000e+00
9.3542000000e+03	9.3542000000e+03	0.0000000000e+00
1.0128000000e+04	1.0128000000e+04	0.0000000000e+00
1.0938500000e+04	1.0938500000e+04	0.0000000000e+00
1.1778100000e+04	1.1778100000e+04	0.0000000000e+00
1.2641100000e+04	1.2641100000e+04	0.0000000000e+00
1.3523000000e+04	1.3523000000e+04	0.0000000000e+00
1.4420300000e+04	1.4420300000e+04	0.0000000000e+00
1.5330400000e+04	1.5330400000e+04	0.0000000000e+00
1.6251000000e+04	1.6251000000e+04	0.0000000000e+00
1.7180500000e+04	1.7180500000e+04	0.0000000000e+00
1.8117400000e+04	1.8117400000e+04	0.0000000000e+00
1.9060800000e+04	1.9060800000e+04	0.0000000000e+00
2.0009700000e+04	2.0009700000e+04	0.0000000000e+00
2.0963400000e+04	2.0963400000e+04	0.0000000000e+00
2.1921200000e+04	2.1921200000e+04	0.0000000000e+00
2.2882600000e+04	2.2882600000e+04	0.0000000000e+00
2.3847100000e+04	2.3847100000e+04	0.0000000000e+00
2.4814500000e+04	2.4814500000e+04	0.0000000000e+00
2.5784400000e+04	2.5784400000e+04	0.0000000000e+00
2.6756500000e+04	2.6756500000e+04	0.0000000000e+00
2.7730500000e+04	2.7730500000e+04	0.0000000000e+00
2.8706400000e+04	2.8706400000e+04	0.0000000000e+00
2.9683800000e+04	2.9683800000e+04	0.0000000000e+00
3.0662700000e+04	3.0662700000e+04	0.0000000000e+00
3.1643000000e+04	3.1643000000e+04	0.0000000000e+00
3.2624400000e+04	3.2624400000e+04	0.0000000000e+00
3.3606900000e+04	3.3606900000e+04	0.0000000000e+00
3.4590500000e+04	3.4590500000e+04	0.0000000000e+00
3.5574900000e+04	3.5574900000e+04	0.0000000000e+00
3.6560200000e+04	3.6560200000e+04	0.0000000000e+00
3.7546300000e+04	3.7546300000e+04	0.0000000000e+00
3.8533000000e+04	3.8533000000e+04	0.0000000000e+00
3.9520500000e+04	3.9520500000e+04	0.0000000000e+00
4.0508600000e+04	4.0508600000e+04	0.0000000000e+00
4.1497200000e+04	4.1497200000e+04	0.0000000000e+00
4.2486400000e+04	4.2486400000e+04	0.0000000000e+00
4.3476000000e+04	4.3476000000e+04	0.0000000000e+00
4.4466200000e+04	4.4466200000e+04	0.0000000000e+00
4.5456700000e+04	4.5456700000e+04	0.0000000000e+00
4.6447700000e+04	4.6447700000e+04	0.0000000000e+00
4.7439000000e+04	4.7439000000e+04	0.0000000000e+00
4.8430700000e+04	4.8430700000e+04	0.0000000000e+00
4.9422800000e+04	4.9422800000e+04	0.0000000000e+00
5.0415100000e+04	5.0415100000e+04	0.0000000000e+00
5.1407800000e+04	5.1407800000e+04	0.0000000000e+00
5.2400700000e+04	5.2400700000e+04	0.0000000000e+00
5.3393900000e+04	5.3393900000e+04	0.0000000000e+00
5.4387300000e+04	5.4387300000e+04	0.0000000000e+00
5.5381000000e+04	5.5381000000e+04	0.0000000000e+00
5.6374900000e+04	5.6374900000e+04	0.0000000000e+00
5.7369000000e+04	5.7369000000e+04	0.0000000000e+00
5.8363300000e+04	5.8363300000e+04	0.0000000000e+00
5.9357800000e+04	5.9357800000e+04	0.0000000000e+00
6.0352500000e+04	6.0352500000e+04	0.0000000000e+00
6.1347400000e+04	6.1347400000e+04	0.0000000000e+00
6.2342400000e+04	6.2342400000e+04	0.0000000000e+00
6.3337600000e+04	6.3337600000e+04	0.0000000000e+00
6.4332900000e+04	6.4332900000e+04	0.0000000000e+00
6.5328400000e+04	6.5328400000e+04	0.0000000000e+00
6.6324000000e+04	6.6324000000e+04	0.0000000000e+00
6.7319700000e+04	6.7319700000e+04	0.0000000000e+00
6.8315600000e+04	6.8315600000e+04	0.0000000000e+00
6.9311500000e+04	6.9311500000e+04	0.0000000000e+00
7.0307600000e+04	7.0307600000e+04	0.0000000000e+00
7.1303800000e+04	7.1303800000e+04	0.0000000000e+00
7.2300200000e+04	7.2300200000e+04	0.0000000000e+00
2.8865900000e+04	2.8865900000e+04	0.0000000000e+00
2.7898200000e+04	2.7898200000e+04	0.0000000000e+00
2.6933000000e+04	2.6933000000e+04	0.0000000000e+00
2.5970400000e+04	2.5970400000e+04	0.0000000000e+00
2.5010700000e+04	2.5010700000e+04	0.0000000000e+00
2.4054300000e+04	2.4054300000e+04	0.0000000000e+00
2.3101600000e+04	2.3101600000e+04	0.0000000000e+00
2.2153000000e+04	2.2153000000e+04	0.0000000000e+00
2.1209200000e+04	2.1209200000e+04	0.0000000000e+00
2.0270800000e+04	2.0270800000e+04	0.0000000000e+00
1.9338500000e+04	1.9338500000e+04	0.0000000000e+00
1.8413400000e+04	1.8413400000e+04	0.0000000000e+00
1.7496500000e+04	1.7496500000e+04	0.0000000000e+00
1.6589200000e+04	1.6589200000e+04	0.0000000000e+00
1.5693100000e+04	1.5693100000e+04	0.0000000000e+00
1.4810400000e+04	1.4810400000e+04	0.0000000000e+00
1.3943500000e+04	1.3943500000e+04	0.0000000000e+00
1.3095600000e+04	1.3095600000e+04	0.0000000000e+00
1.2270700000e+04	1.2270700000e+04	0.0000000000e+00
1.1473600000e+04	1.1473600000e+04	0.0000000000e+00
1.0710600000e+04	1.0710600000e+04	0.0000000000e+00
9.9896000000e+03	9.9896000000e+03	0.0000000000e+00
9.3202000000e+03	9.3202000000e+03	0.0000000000e+00
8.7144000000e+03	8.7144000000e+03	0.0000000000e+00
8.1862000000e+03	8.1862000000e+03	0.0000000000e+00
7.7516000000e+03	7.7516000000e+03	0.0000000000e+00
7.4271000000e+03	7.4271000000e+03	0.0000000000e+00
7.2274000000e+03	7.2274000000e+03	0.0000000000e+00
7.1631000000e+03	7.1631000000e+03	0.0000000000e+00
7.2377000000e+03	7.2377000000e+03	0.0000000000e+00
7.4470000000e+03	7.4470000000e+03	0.0000000000e+00
7.7802000000e+03	7.7802000000e+03	0.0000000000e+00
8.2223000000e+03	8.2223000000e+03	0.0000000000e+00
8.7567000000e+03	8.7567000000e+03	0.0000000000e+00
9.3677000000e+03	9.3677000000e+03	0.0000000000e+00
1.0041300000e+04	1.0041300000e+04	0.0000000000e+00
1.0765800000e+04	1.0765800000e+04	0.0000000000e+00
1.1531500000e+04	1.1531500000e+04	0.0000000000e+00
1.2330900000e+04	1.2330900000e+04	0.0000000000e+00
1.3157700000e+04	1.3157700000e+04	0.0000000000e+00
1.4007100000e+04	1.4007100000e+04	0.0000000000e+00
1.4875200000e+04	1.4875200000e+04	0.0000000000e+00
1.5759000000e+04	1.5759000000e+04	0.0000000000e+00
1.6655900000e+04	1.6655900000e+04	0.0000000000e+00
1.7564000000e+04	1.7564000000e+04	0.0000000000e+00
1.8481600000e+04	1.8481600000e+04	0.0000000000e+00
1.9407300000e+04	1.9407300000e+04	0.0000000000e+00
2.0340000000e+04	2.0340000000e+04	0.0000000000e+00
2.1278900000e+04	2.1278900000e+04	0.0000000000e+00
2.2223000000e+04	2.2223000000e+04	0.0000000000e+00
2.3171900000e+04	2.3171900000e+04	0.0000000000e+00
2.4124900000e+04	2.4124900000e+04	0.0000000000e+00
2.5081600000e+04	2.5081600000e+04	0.0000000000e+00
2.6041500000e+04	2.6041500000e+04	0.0000000000e+00
2.7004300000e+04	2.7004300000e+04	0.0000000000e+00
2.7969800000e+04	2.7969800000e+04	0.0000000000e+00
2.8937600000e+04	2.8937600000e+04	0.0000000000e+00
2.9907500000e+04	2.9907500000e+04	0.0000000000e+00
3.0879300000e+04	3.0879300000e+04	0.0000000000e+00
3.1852800000e+04	3.1852800000e+04	0.0000000000e+00
3.2828000000e+04	3.2828000000e+04	0.0000000000e+00
3.3804600000e+04	3.3804600000e+04	0.0000000000e+00
3.4782600000e+04	3.4782600000e+04	0.0000000000e+00
3.5761700000e+04	3.5761700000e+04	0.0000000000e+00
3.6742000000e+04	3.6742000000e+04	0.0000000000e+00
3.7723300000e+04	3.7723300000e+04	0.0000000000e+00
3.8705600000e+04	3.8705600000e+04	0.0000000000e+00
3.9688700000e+04	3.9688700000e+04	0.0000000000e+00
4.0672700000e+04	4.0672700000e+04	0.0000000000e+00
4.1657500000e+04	4.1657500000e+04	0.0000000000e+00
4.2642900000e+04	4.2642900000e+04	0.0000000000e+00
4.3629000000e+04	4.3629000000e+04	0.0000000000e+00
4.4615800000e+04	4.4615800000e+04	0.0000000000e+00
4.5603100000e+04	4.5603100000e+04	0.0000000000e+00
4.6590900000e+04	4.6590900000e+04	0.0000000000e+00
4.7579300000e+04	4.7579300000e+04	0.0000000000e+00
4.8568100000e+04	4.8568100000e+04	0.0000000000e+00
4.9557400000e+04	4.9557400000e+04	0.0000000000e+00
5.0547100000e+04	5.0547100000e+04	0.0000000000e+00
5.1537200000e+04	5.1537200000e+04	0.0000000000e+00
5.2527700000e+04	5.2527700000e+04	0.0000000000e+00
5.3518500000e+04	5.3518500000e+04	0.0000000000e+00
5.4509700000e+04	5.4509700000e+04	0.0000000000e+00
5.5501200000e+04	5.5501200000e+04	0.0000000000e+00
5.6493000000e+04	5.6493000000e+04	0.0000000000e+00
5.7485000000e+04	5.7485000000e+04	0.0000000000e+00
5.8477400000e+04	5.8477400000e+04	0.0000000000e+00
5.9470000000e+04	5.9470000000e+04	0.0000000000e+00
6.0462800000e+04	6.0462800000e+04	0.0000000000e+00
6.1455900000e+04	6.1455900000e+04	0.0000000000e+00
6.2449200000e+04	6.2449200000e+04	0.0000000000e+00
6.3442700000e+04	6.3442700000e+04	0.0000000000e+00
6.4436400000e+04	6.4436400000e+04	0.0000000000e+00
6.5430300000e+04	6.5430300000e+04	0.0000000000e+00
6.6424300000e+04	6.6424300000e+04	0.0000000000e+00
6.7418600000e+04	6.7418600000e+04	0.0000000000e+00
6.8413000000e+04	6.8413000000e+04	0.0000000000e+00
6.9407600000e+04	6.9407600000e+04	0.0000000000e+00
7.0402300000e+04	7.0402300000e+04	0.0000000000e+00
7.1397200000e+04	7.1397200000e+04	0.0000000000e+00
7.2392300000e+04	7.2392300000e+04	0.0000000000e+00
2.9130100000e+04	2.9130100000e+04	0.0000000000e+00
2.8171600000e+04	2.8171600000e+04	0.0000000000e+00
2.7216000000e+04	2.7216000000e+04	0.0000000000e+00
2.6263800000e+04	2.6263800000e+04	0.0000000000e+00
2.5315200000e+04	2.5315200000e+04	0.0000000000e+00
2.4370800000e+04	2.4370800000e+04	0.0000000000e+00
2.3430900000e+04	2.3430900000e+04	0.0000000000e+00
2.2496300000e+04	2.2496300000e+04	0.0000000000e+00
2.1567500000e+04	2.1567500000e+04	0.0000000000e+00
2.0645300000e+04	2.0645300000e+04	0.0000000000e+00
1.9730800000e+04	1.9730800000e+04	0.0000000000e+00
1.8824900000e+04	1.8824900000e+04	0.0000000000e+00
1.7929100000e+04	1.7929100000e+04	0.0000000000e+00
1.7044800000e+04	1.7044800000e+04	0.0000000000e+00
1.6174100000e+04	1.6174100000e+04	0.0000000000e+00
1.5319100000e+04	1.5319100000e+04	0.0000000000e+00
1.4482700000e+04	1.4482700000e+04	0.0000000000e+00
1.3668300000e+04	1.3668300000e+04	0.0000000000e+00
1.2880100000e+04	1.2880100000e+04	0.0000000000e+00
1.2123100000e+04	1.2123100000e+04	0.0000000000e+00
1.1403700000e+04	1.1403700000e+04	0.0000000000e+00
1.0729300000e+04	1.0729300000e+04	0.0000000000e+00
1.0109000000e+04	1.0109000000e+04	0.0000000000e+00
9.5533000000e+03	9.5533000000e+03	0.0000000000e+00
9.0741000000e+03	9.0741000000e+03	0.0000000000e+00
8.6841000000e+03	8.6841000000e+03	0.0000000000e+00
8.3957000000e+03	8.3957000000e+03	0.0000000000e+00
8.2196000000e+03	8.2196000000e+03	0.0000000000e+00
8.1631000000e+03	8.1631000000e+03	0.0000000000e+00
8.2286000000e+03	8.2286000000e+03	0.0000000000e+00
8.4133000000e+03	8.4133000000e+03	0.0000000000e+00
8.7096000000e+03	8.7096000000e+03	0.0000000000e+00
9.1067000000e+03	9.1067000000e+03	0.0000000000e+00
9.5920000000e+03	9.5920000000e+03	0.0000000000e+00
1.0152800000e+04	1.0152800000e+04	0.0000000000e+00
1.0777500000e+04	1.0777500000e+04	0.0000000000e+00
1.1455500000e+04	1.1455500000e+04	0.0000000000e+00
1.2177900000e+04	1.2177900000e+04	0.0000000000e+00
1.2937400000e+04	1.2937400000e+04	0.0000000000e+00
1.3727700000e+04	1.3727700000e+04	0.0000000000e+00
1.4543900000e+04	1.4543900000e+04	0.0000000000e+00
1.5381700000e+04	1.5381700000e+04	0.0000000000e+00
1.6238000000e+04	1.6238000000e+04	0.0000000000e+00
1.7109800000e+04	1.7109800000e+04	0.0000000000e+00
1.7995000000e+04	1.7995000000e+04	0.0000000000e+00
1.8891600000e+04	1.8891600000e+04	0.0000000000e+00
1.9798200000e+04	1.9798200000e+04	0.0000000000e+00
2.0713300000e+04	2.0713300000e+04	0.0000000000e+00
2.1636000000e+04	2.1636000000e+04	0.0000000000e+00
2.2565200000e+04	2.2565200000e+04	0.0000000000e+00
2.3500300000e+04	2.3500300000e+04	0.0000000000e+00
2.4440500000e+04	2.4440500000e+04	0.0000000000e+00
2.5385300000e+04	2.5385300000e+04	0.0000000000e+00
2.6334100000e+04	2.6334100000e+04	0.0000000000e+00
2.7286600000e+04	2.7286600000e+04	0.0000000000e+00
2.8242400000e+04	2.8242400000e+04	0.0000000000e+00
2.9201200000e+04	2.9201200000e+04	0.0000000000e+00
3.0162600000e+04	3.0162600000e+04	0.0000000000e+00
3.1126500000e+04	3.1126500000e+04	0.0000000000e+00
3.2092500000e+04	3.2092500000e+04	0.0000000000e+00
3.3060600000e+04	3.3060600000e+04	0.0000000000e+00
3.4030500000e+04	3.4030500000e+04	0.0000000000e+00
3.5002200000e+04	3.5002200000e+04	0.0000000000e+00
3.5975400000e+04	3.5975400000e+04	0.0000000000e+00
3.6950000000e+04	3.6950000000e+04	0.0000000000e+00
3.7925900000e+04	3.7925900000e+04	0.0000000000e+00
3.8903100000e+04	3.8903100000e+04	0.0000000000e+00
3.9881300000e+04	3.9881300000e+04	0.0000000000e+00
4.0860700000e+04	4.0860700000e+04	0.0000000000e+00
4.1841000000e+04	4.1841000000e+04	0.0000000000e+00
4.2822200000e+04	4.2822200000e+04	0.0000000000e+00
4.3804300000e+04	4.3804300000e+04	0.0000000000e+00
4.4787200000e+04	4.4787200000e+04	0.0000000000e+00
4.5770800000e+04	4.5770800000e+04	0.0000000000e+00
4.6755100000e+04	4.6755100000e+04	0.0000000000e+00
4.7740100000e+04	4.7740100000e+04	0.0000000000e+00
4.8725600000e+04	4.8725600000e+04	0.0000000000e+00
4.9711800000e+04	4.9711800000e+04	0.0000000000e+00
5.0698500000e+04	5.0698500000e+04	0.0000000000e+00
5.1685700000e+04	5.1685700000e+04	0.0000000000e+00
5.2673400000e+04	5.2673400000e+04	0.0000000000e+00
5.3661500000e+04	5.3661500000e+04	0.0000000000e+00
5.4650100000e+04	5.4650100000e+04	0.0000000000e+00
5.5639100000e+04	5.5639100000e+04	0.0000000000e+00
5.6628400000e+04	5.6628400000e+04	0.0000000000e+00
5.7618200000e+04	5.7618200000e+04	0.0000000000e+00
5.8608300000e+04	5.8608300000e+04	0.0000000000e+00
5.9598700000e+04	5.9598700000e+04	0.0000000000e+00
6.0589400000e+04	6.0589400000e+04	0.0000000000e+00
6.1580400000e+04	6.1580400000e+04	0.0000000000e+00
6.2571800000e+04	6.2571800000e+04	0.0000000000e+00
6.3563300000e+04	6.3563300000e+04	0.0000000000e+00
6.4555200000e+04	6.4555200000e+04	0.0000000000e+00
6.5547300000e+04	6.5547300000e+04	0.0000000000e+00
6.6539600000e+04	6.6539600000e+04	0.0000000000e+00
6.7532200000e+04	6.7532200000e+04	0.0000000000e+00
6.8524900000e+04	6.8524900000e+04	0.0000000000e+00
6.9517900000e+04	6.9517900000e+04	0.0000000000e+00
7.0511100000e+04	7.0511100000e+04	0.0000000000e+00
7.1504500000e+04	7.1504500000e+04	0.0000000000e+00
7.2498000000e+04	7.2498000000e+04	0.0000000000e+00
2.9426000000e+04	2.9426000000e+04	0.0000000000e+00
2.8477400000e+04	2.8477400000e+04	0.0000000000e+00
2.7532500000e+04	2.7532500000e+04	0.0000000000e+00
2.6591600000e+04	2.6591600000e+04	0.0000000000e+00
2.5655100000e+04	2.5655100000e+04	0.0000000000e+00
2.4723700000e+04	2.4723700000e+04	0.0000000000e+00
2.3797800000e+04	2.3797800000e+04	0.0000000000e+00
2.2878100000e+04	2.2878100000e+04	0.0000000000e+00
2.1965500000e+04	2.1965500000e+04	0.0000000000e+00
2.1060800000e+04	2.1060800000e+04	0.0000000000e+00
2.0165100000e+04	2.0165100000e+04	0.0000000000e+00
1.9279600000e+04	1.9279600000e+04	0.0000000000e+00
1.8405900000e+04	1.8405900000e+04	0.0000000000e+00
1.7545700000e+04	1.7545700000e+04	0.0000000000e+00
1.6701100000e+04	1.6701100000e+04	0.0000000000e+00
1.5874500000e+04	1.5874500000e+04	0.0000000000e+00
1.5069000000e+04	1.5069000000e+04	0.0000000000e+00
1.4288000000e+04	1.4288000000e+04	0.0000000000e+00
1.3535900000e+04	1.3535900000e+04	0.0000000000e+00
1.2817800000e+04	1.2817800000e+04	0.0000000000e+00
1.2139600000e+04	1.2139600000e+04	0.0000000000e+00
1.1508400000e+04	1.1508400000e+04	0.0000000000e+00
1.0932400000e+04	1.0932400000e+04	0.0000000000e+00
1.0420700000e+04	1.0420700000e+04	0.0000000000e+00
9.9833000000e+03	9.9833000000e+03	0.0000000000e+00
9.6302000000e+03	9.6302000000e+03	0.0000000000e+00
9.3709000000e+03	9.3709000000e+03	0.0000000000e+00
9.2135000000e+03	9.2135000000e+03	0.0000000000e+00
9.1631000000e+03	9.1631000000e+03	0.0000000000e+00
9.2215000000e+03	9.2215000000e+03	0.0000000000e+00
9.3867000000e+03	9.3867000000e+03	0.0000000000e+00
9.6532000000e+03	9.6532000000e+03	0.0000000000e+00
1.0012900000e+04	1.0012900000e+04	0.0000000000e+00
1.0456200000e+04	1.0456200000e+04	0.0000000000e+00
1.0973000000e+04	1.0973000000e+04	0.0000000000e+00
1.1553400000e+04	1.1553400000e+04	0.0000000000e+00
1.2188300000e+04	1.2188300000e+04	0.0000000000e+00
1.2869700000e+04	1.2869700000e+04	0.0000000000e+00
1.3590500000e+04	1.3590500000e+04	0.0000000000e+00
1.4344900000e+04	1.4344900000e+04	0.0000000000e+00
1.5127800000e+04	1.5127800000e+04	0.0000000000e+00
1.5935000000e+04	1.5935000000e+04	0.0000000000e+00
1.6763000000e+04	1.6763000000e+04	0.0000000000e+00
1.7608900000e+04	1.7608900000e+04	0.0000000000e+00
1.8470100000e+04	1.8470100000e+04	0.0000000000e+00
1.9344800000e+04	1.9344800000e+04	0.0000000000e+00
2.0231000000e+04	2.0231000000e+04	0.0000000000e+00
2.1127400000e+04	2.1127400000e+04	0.0000000000e+00
2.2032700000e+04	2.2032700000e+04	0.0000000000e+00
2.2945900000e+04	2.2945900000e+04	0.0000000000e+00
2.3866100000e+04	2.3866100000e+04	0.0000000000e+00
2.4792400000e+04	2.4792400000e+04	0.0000000000e+00
2.5724300000e+04	2.5724300000e+04	0.0000000000e+00
2.6661100000e+04	2.6661100000e+04	0.0000000000e+00
2.7602300000e+04	2.7602300000e+04	0.0000000000e+00
2.8547500000e+04	2.8547500000e+04	0.0000000000e+00
2.9496300000e+04	2.9496300000e+04	0.0000000000e+00
3.0448400000e+04	3.0448400000e+04	0.0000000000e+00
3.1403500000e+04	3.1403500000e+04	0.0000000000e+00
3.2361300000e+04	3.2361300000e+04	0.0000000000e+00
3.3321600000e+04	3.3321600000e+04	0.0000000000e+00
3.4284200000e+04	3.4284200000e+04	0.0000000000e+00
3.5248800000e+04	3.5248800000e+04	0.0000000000e+00
3.6215400000e+04	3.6215400000e+04	0.0000000000e+00
3.7183700000e+04	3.7183700000e+04	0.0000000000e+00
3.8153600000e+04	3.8153600000e+04	0.0000000000e+00
3.9125100000e+04	3.9125100000e+04	0.0000000000e+00
4.0098000000e+04	4.0098000000e+04	0.0000000000e+00
4.1072200000e+04	4.1072200000e+04	0.0000000000e+00
4.2047500000e+04	4.2047500000e+04	0.0000000000e+00
4.3024100000e+04	4.3024100000e+04	0.0000000000e+00
4.4001600000e+04	4.4001600000e+04	0.0000000000e+00
4.4980200000e+04	4.4980200000e+04	0.0000000000e+00
4.5959700000e+04	4.5959700000e+04	0.0000000000e+00
4.6940000000e+04	4.6940000000e+04	0.0000000000e+00
4.7921200000e+04	4.7921200000e+04	0.0000000000e+00
4.8903100000e+04	4.8903100000e+04	0.0000000000e+00
4.9885700000e+04	4.9885700000e+04	0.0000000000e+00
5.0869100000e+04	5.0869100000e+04	0.0000000000e+00
5.1853000000e+04	5.1853000000e+04	0.0000000000e+00
5.2837600000e+04	5.2837600000e+04	0.0000000000e+00
5.3822700000e+04	5.3822700000e+04	0.0000000000e+00
5.4808400000e+04	5.4808400000e+04	0.0000000000e+00
5.5794600000e+04	5.5794600000e+04	0.0000000000e+00
5.6781200000e+04	5.6781200000e+04	0.0000000000e+00
5.7768300000e+04	5.7768300000e+04	0.0000000000e+00
5.8755900000e+04	5.8755900000e+04	0.0000000000e+00
5.9743900000e+04	5.9743900000e+04	0.0000000000e+00
6.0732200000e+04	6.0732200000e+04	0.0000000000e+00
6.1721000000e+04	6.1721000000e+04	0.0000000000e+00
6.2710000000e+04	6.2710000000e+04	0.0000000000e+00
6.3699500000e+04	6.3699500000e+04	0.0000000000e+00
6.4689200000e+04	6.4689200000e+04	0.0000000000e+00
6.5679300000e+04	6.5679300000e+04	0.0000000000e+00
6.6669700000e+04	6.6669700000e+04	0.0000000000e+00
6.7660300000e+04	6.7660300000e+04	0.0000000000e+00
6.8651200000e+04	6.8651200000e+04	0.0000000000e+00
6.9642400000e+04	6.9642400000e+04	0.0000000000e+00
7.0633900000e+04	7.0633900000e+04	0.0000000000e+00
7.1625500000e+04	7.1625500000e+04	0.0000000000e+00
7.2617400000e+04	7.2617400000e+04	0.0000000000e+00
2.9752600000e+04	2.9752600000e+04	0.0000000000e+00
2.8814800000e+04	2.8814800000e+04	0.0000000000e+00
2.7881200000e+04	2.7881200000e+04	0.0000000000e+00
2.6952500000e+04	2.6952500000e+04	0.0000000000e+00
2.6029100000e+04	2.6029100000e+04	0.0000000000e+00
2.5111500000e+04	2.5111500000e+04	0.0000000000e+00
2.4200400000e+04	2.4200400000e+04	0.0000000000e+00
2.3296700000e+04	2.3296700000e+04	0.0000000000e+00
2.2401100000e+04	2.2401100000e+04	0.0000000000e+00
2.1514700000e+04	2.1514700000e+04	0.0000000000e+00
2.0638700000e+04	2.0638700000e+04	0.0000000000e+00
1.9774500000e+04	1.9774500000e+04	0.0000000000e+00
1.8923600000e+04	1.8923600000e+04	0.0000000000e+00
1.8088100000e+04	1.8088100000e+04	0.0000000000e+00
1.7270000000e+04	1.7270000000e+04	0.0000000000e+00
1.6472000000e+04	1.6472000000e+04	0.0000000000e+00
1.5697100000e+04	1.5697100000e+04	0.0000000000e+00
1.4949000000e+04	1.4949000000e+04	0.0000000000e+00
1.4231900000e+04	1.4231900000e+04	0.0000000000e+00
1.3550700000e+04	1.3550700000e+04	0.0000000000e+00
1.2911100000e+04	1.2911100000e+04	0.0000000000e+00
1.2319500000e+04	1.2319500000e+04	0.0000000000e+00
1.1783200000e+04	1.1783200000e+04	0.0000000000e+00
1.1310100000e+04	1.1310100000e+04	0.0000000000e+00
1.0908300000e+04	1.0908300000e+04	0.0000000000e+00
1.0586100000e+04	1.0586100000e+04	0.0000000000e+00
1.0350800000e+04	1.0350800000e+04	0.0000000000e+00
1.0208500000e+04	1.0208500000e+04	0.0000000000e+00
1.0163100000e+04	1.0163100000e+04	0.0000000000e+00
