resolution x y mass_100 mass_res abs_diff rel_diff
1000 734000 3494000 6.44880000e-01 6.44880000e-01 0.00000000e+00 0.00000000e+00
1000 735000 3494000 5.96140000e-01 5.96140000e-01 0.00000000e+00 0.00000000e+00
1000 736000 3494000 5.46580000e-01 5.46580000e-01 0.00000000e+00 0.00000000e+00
1000 737000 3494000 4.97170000e-01 4.97170000e-01 0.00000000e+00 0.00000000e+00
1000 738000 3494000 4.48810000e-01 4.48810000e-01 0.00000000e+00 0.00000000e+00
1000 739000 3494000 4.02240000e-01 4.02240000e-01 0.00000000e+00 0.00000000e+00
1000 740000 3494000 3.58100000e-01 3.58100000e-01 0.00000000e+00 0.00000000e+00
1000 741000 3494000 3.16870000e-01 3.16870000e-01 0.00000000e+00 0.00000000e+00
1000 742000 3494000 2.78890000e-01 2.78890000e-01 0.00000000e+00 0.00000000e+00
1000 743000 3494000 2.44380000e-01 2.44380000e-01 0.00000000e+00 0.00000000e+00
1000 744000 3494000 2.13410000e-01 2.13410000e-01 0.00000000e+00 0.00000000e+00
1000 745000 3494000 1.85960000e-01 1.85960000e-01 0.00000000e+00 0.00000000e+00
1000 746000 3494000 1.61910000e-01 1.61910000e-01 0.00000000e+00 0.00000000e+00
1000 747000 3494000 1.41070000e-01 1.41070000e-01 0.00000000e+00 0.00000000e+00
1000 748000 3494000 1.23180000e-01 1.23180000e-01 0.00000000e+00 0.00000000e+00
1000 749000 3494000 1.07960000e-01 1.07960000e-01 0.00000000e+00 0.00000000e+00
1000 750000 3494000 9.51000000e-02 9.51000000e-02 0.00000000e+00 0.00000000e+00
1000 650000 3493000 2.70450000e-06 2.70450000e-06 0.00000000e+00 0.00000000e+00
1000 651000 3493000 3.05060000e-06 3.05060000e-06 0.00000000e+00 0.00000000e+00
1000 652000 3493000 3.42410000e-06 3.42410000e-06 0.00000000e+00 0.00000000e+00
1000 653000 3493000 3.83240000e-06 3.83240000e-06 0.00000000e+00 0.00000000e+00
1000 654000 3493000 4.27800000e-06 4.27800000e-06 0.00000000e+00 0.00000000e+00
1000 655000 3493000 4.76970000e-06 4.76970000e-06 0.00000000e+00 0.00000000e+00
1000 656000 3493000 5.30750000e-06 5.30750000e-06 0.00000000e+00 0.00000000e+00
1000 657000 3493000 5.90000000e-06 5.90000000e-06 0.00000000e+00 0.00000000e+00
1000 658000 3493000 6.55220000e-06 6.55220000e-06 0.00000000e+00 0.00000000e+00
1000 659000 3493000 7.29140000e-06 7.29140000e-06 0.00000000e+00 0.00000000e+00
1000 660000 3493000 8.17980000e-06 8.17980000e-06 0.00000000e+00 0.00000000e+00
1000 661000 3493000 9.36020000e-06 9.36020000e-06 0.00000000e+00 0.00000000e+00
1000 662000 3493000 1.08740000e-05 1.08740000e-05 0.00000000e+00 0.00000000e+00
1000 663000 3493000 1.29390000e-05 1.29390000e-05 0.00000000e+00 0.00000000e+00
1000 664000 3493000 1.60770000e-05 1.60770000e-05 0.00000000e+00 0.00000000e+00
1000 665000 3493000 2.22880000e-05 2.22880000e-05 0.00000000e+00 0.00000000e+00
1000 666000 3493000 3.65840000e-05 3.65840000e-05 0.00000000e+00 0.00000000e+00
1000 667000 3493000 4.26520000e-05 4.26520000e-05 0.00000000e+00 0.00000000e+00
1000 668000 3493000 3.10730000e-05 3.10730000e-05 0.00000000e+00 0.00000000e+00
1000 669000 3493000 2.13340000e-05 2.13340000e-05 0.00000000e+00 0.00000000e+00
1000 670000 3493000 7.68230000e-06 7.68230000e-06 0.00000000e+00 0.00000000e+00
1000 671000 3493000 1.94790000e-05 1.94790000e-05 0.00000000e+00 0.00000000e+00
1000 672000 3493000 1.28700000e-05 1.28700000e-05 0.00000000e+00 0.00000000e+00
1000 673000 3493000 2.64710000e-05 2.64710000e-05 0.00000000e+00 0.00000000e+00
1000 674000 3493000 6.41860000e-05 6.41860000e-05 0.00000000e+00 0.00000000e+00
1000 675000 3493000 5.49940000e-05 5.49940000e-05 0.00000000e+00 0.00000000e+00
1000 676000 3493000 9.24930000e-05 9.24930000e-05 0.00000000e+00 0.00000000e+00
1000 677000 3493000 1.27090000e-04 1.27090000e-04 0.00000000e+00 0.00000000e+00
1000 678000 3493000 1.85040000e-04 1.85040000e-04 0.00000000e+00 0.00000000e+00
1000 679000 3493000 2.78450000e-04 2.78450000e-04 0.00000000e+00 0.00000000e+00
1000 680000 3493000 3.43590000e-04 3.43590000e-04 0.00000000e+00 0.00000000e+00
1000 681000 3493000 3.48010000e-04 3.48010000e-04 0.00000000e+00 0.00000000e+00
1000 682000 3493000 4.54440000e-04 4.54440000e-04 0.00000000e+00 0.00000000e+00
1000 683000 3493000 5.66570000e-04 5.66570000e-04 0.00000000e+00 0.00000000e+00
1000 684000 3493000 7.07170000e-04 7.07170000e-04 0.00000000e+00 0.00000000e+00
1000 685000 3493000 9.29850000e-04 9.29850000e-04 0.00000000e+00 0.00000000e+00
1000 686000 3493000 1.14230000e-03 1.14230000e-03 0.00000000e+00 0.00000000e+00
1000 687000 3493000 1.36230000e-03 1.36230000e-03 0.00000000e+00 0.00000000e+00
1000 688000 3493000 1.67830000e-03 1.67830000e-03 0.00000000e+00 0.00000000e+00
1000 689000 3493000 2.27500000e-03 2.27500000e-03 0.00000000e+00 0.00000000e+00
1000 690000 3493000 3.03330000e-03 3.03330000e-03 0.00000000e+00 0.00000000e+00
1000 691000 3493000 3.47090000e-03 3.47090000e-03 0.00000000e+00 0.00000000e+00
1000 692000 3493000 4.21390000e-03 4.21390000e-03 0.00000000e+00 0.00000000e+00
1000 693000 3493000 4.48420000e-03 4.48420000e-03 0.00000000e+00 0.00000000e+00
1000 694000 3493000 4.97380000e-03 4.97380000e-03 0.00000000e+00 0.00000000e+00
1000 695000 3493000 4.66850000e-03 4.66850000e-03 0.00000000e+00 0.00000000e+00
1000 696000 3493000 4.82770000e-03 4.82770000e-03 0.00000000e+00 0.00000000e+00
1000 697000 3493000 6.16080000e-03 6.16080000e-03 0.00000000e+00 0.00000000e+00
1000 698000 3493000 8.59630000e-03 8.59630000e-03 0.00000000e+00 0.00000000e+00
1000 699000 3493000 1.09860000e-02 1.09860000e-02 0.00000000e+00 0.00000000e+00
1000 700000 3493000 1.22000000e-02 1.22000000e-02 0.00000000e+00 0.00000000e+00
1000 701000 3493000 1.42050000e-02 1.42050000e-02 0.00000000e+00 0.00000000e+00
1000 702000 3493000 1.66900000e-02 1.66900000e-02 0.00000000e+00 0.00000000e+00
1000 703000 3493000 2.04660000e-02 2.04660000e-02 0.00000000e+00 0.00000000e+00
1000 704000 3493000 2.36100000e-02 2.36100000e-02 0.00000000e+00 0.00000000e+00
1000 705000 3493000 2.63070000e-02 2.63070000e-02 0.00000000e+00 0.00000000e+00
1000 706000 3493000 3.22220000e-02 3.22220000e-02 0.00000000e+00 0.00000000e+00
1000 707000 3493000 4.08320000e-02 4.08320000e-02 0.00000000e+00 0.00000000e+00
1000 708000 3493000 4.78990000e-02 4.78990000e-02 0.00000000e+00 0.00000000e+00
1000 709000 3493000 6.42270000e-02 6.42270000e-02 0.00000000e+00 0.00000000e+00
1000 710000 3493000 7.69760000e-02 7.69760000e-02 0.00000000e+00 0.00000000e+00
1000 711000 3493000 9.28260000e-02 9.28260000e-02 0.00000000e+00 0.00000000e+00
1000 712000 3493000 1.09670000e-01 1.09670000e-01 0.00000000e+00 0.00000000e+00
1000 713000 3493000 1.42380000e-01 1.42380000e-01 0.00000000e+00 0.00000000e+00
1000 714000 3493000 1.74540000e-01 1.74540000e-01 0.00000000e+00 0.00000000e+00
1000 715000 3493000 2.07640000e-01 2.07640000e-01 0.00000000e+00 0.00000000e+00
1000 716000 3493000 2.52790000e-01 2.52790000e-01 0.00000000e+00 0.00000000e+00
1000 717000 3493000 3.16730000e-01 3.16730000e-01 0.00000000e+00 0.00000000e+00
1000 718000 3493000 3.76100000e-01 3.76100000e-01 0.00000000e+00 0.00000000e+00
1000 719000 3493000 4.28350000e-01 4.28350000e-01 0.00000000e+00 0.00000000e+00
1000 720000 3493000 4.94680000e-01 4.94680000e-01 0.00000000e+00 0.00000000e+00
1000 721000 3493000 5.59540000e-01 5.59540000e-01 0.00000000e+00 0.00000000e+00
1000 722000 3493000 6.75330000e-01 6.75330000e-01 0.00000000e+00 0.00000000e+00
1000 723000 3493000 6.94260000e-01 6.94260000e-01 0.00000000e+00 0.00000000e+00
1000 724000 3493000 7.03540000e-01 7.03540000e-01 0.00000000e+00 0.00000000e+00
1000 725000 3493000 7.35950000e-01 7.35950000e-01 0.00000000e+00 0.00000000e+00
1000 726000 3493000 7.59370000e-01 7.59370000e-01 0.00000000e+00 0.00000000e+00
1000 727000 3493000 7.73370000e-01 7.73370000e-01 0.00000000e+00 0.00000000e+00
1000 728000 3493000 7.78580000e-01 7.78580000e-01 0.00000000e+00 0.00000000e+00
1000 729000 3493000 7.75530000e-01 7.75530000e-01 0.00000000e+00 0.00000000e+00
1000 730000 3493000 7.64660000e-01 7.64660000e-01 0.00000000e+00 0.00000000e+00
1000 731000 3493000 7.46740000e-01 7.46740000e-01 0.00000000e+00 0.00000000e+00
1000 732000 3493000 7.22430000e-01 7.22430000e-01 0.00000000e+00 0.00000000e+00
1000 733000 3493000 6.92550000e-01 6.92550000e-01 0.00000000e+00 0.00000000e+00
1000 734000 3493000 6.57990000e-01 6.57990000e-01 0.00000000e+00 0.00000000e+00
1000 735000 3493000 6.19700000e-01 6.19700000e-01 0.00000000e+00 0.00000000e+00
1000 736000 3493000 5.78660000e-01 5.78660000e-01 0.00000000e+00 0.00000000e+00
1000 737000 3493000 5.35870000e-01 5.35870000e-01 0.00000000e+00 0.00000000e+00
1000 738000 3493000 4.92250000e-01 4.92250000e-01 0.00000000e+00 0.00000000e+00
1000 739000 3493000 4.48690000e-01 4.48690000e-01 0.00000000e+00 0.00000000e+00
1000 740000 3493000 4.05970000e-01 4.05970000e-01 0.00000000e+00 0.00000000e+00
1000 741000 3493000 3.64770000e-01 3.64770000e-01 0.00000000e+00 0.00000000e+00
1000 742000 3493000 3.25660000e-01 3.25660000e-01 0.00000000e+00 0.00000000e+00
1000 743000 3493000 2.89070000e-01 2.89070000e-01 0.00000000e+00 0.00000000e+00
1000 744000 3493000 2.55300000e-01 2.55300000e-01 0.00000000e+00 0.00000000e+00
1000 745000 3493000 2.24560000e-01 2.24560000e-01 0.00000000e+00 0.00000000e+00
1000 746000 3493000 1.96920000e-01 1.96920000e-01 0.00000000e+00 0.00000000e+00
1000 747000 3493000 1.72360000e-01 1.72360000e-01 0.00000000e+00 0.00000000e+00
1000 748000 3493000 1.50780000e-01 1.50780000e-01 0.00000000e+00 0.00000000e+00
1000 749000 3493000 1.32010000e-01 1.32010000e-01 0.00000000e+00 0.00000000e+00
1000 750000 3493000 1.15850000e-01 1.15850000e-01 0.00000000e+00 0.00000000e+00
1000 650000 3492000 2.77050000e-06 2.77050000e-06 0.00000000e+00 0.00000000e+00
1000 651000 3492000 3.11880000e-06 3.11880000e-06 0.00000000e+00 0.00000000e+00
1000 652000 3492000 3.48870000e-06 3.48870000e-06 0.00000000e+00 0.00000000e+00
1000 653000 3492000 3.88740000e-06 3.88740000e-06 0.00000000e+00 0.00000000e+00
1000 654000 3492000 4.31760000e-06 4.31760000e-06 0.00000000e+00 0.00000000e+00
1000 655000 3492000 4.77540000e-06 4.77540000e-06 0.00000000e+00 0.00000000e+00
1000 656000 3492000 5.25970000e-06 5.25970000e-06 0.00000000e+00 0.00000000e+00
1000 657000 3492000 5.76500000e-06 5.76500000e-06 0.00000000e+00 0.00000000e+00
1000 658000 3492000 6.27700000e-06 6.27700000e-06 0.00000000e+00 0.00000000e+00
1000 659000 3492000 6.87640000e-06 6.87640000e-06 0.00000000e+00 0.00000000e+00
1000 660000 3492000 7.57210000e-06 7.57210000e-06 0.00000000e+00 0.00000000e+00
1000 661000 3492000 8.33520000e-06 8.33520000e-06 0.00000000e+00 0.00000000e+00
1000 662000 3492000 9.19570000e-06 9.19570000e-06 0.00000000e+00 0.00000000e+00
1000 663000 3492000 1.02140000e-05 1.02140000e-05 0.00000000e+00 0.00000000e+00
1000 664000 3492000 1.15380000e-05 1.15380000e-05 0.00000000e+00 0.00000000e+00
1000 665000 3492000 1.36520000e-05 1.36520000e-05 0.00000000e+00 0.00000000e+00
1000 666000 3492000 1.65270000e-05 1.65270000e-05 0.00000000e+00 0.00000000e+00
1000 667000 3492000 1.74790000e-05 1.74790000e-05 0.00000000e+00 0.00000000e+00
1000 668000 3492000 1.77160000e-05 1.77160000e-05 0.00000000e+00 0.00000000e+00
1000 669000 3492000 5.44880000e-06 5.44880000e-06 0.00000000e+00 0.00000000e+00
1000 670000 3492000 3.38710000e-06 3.38710000e-06 0.00000000e+00 0.00000000e+00
1000 671000 3492000 1.10660000e-05 1.10660000e-05 0.00000000e+00 0.00000000e+00
1000 672000 3492000 2.08410000e-05 2.08410000e-05 0.00000000e+00 0.00000000e+00
1000 673000 3492000 2.19410000e-05 2.19410000e-05 0.00000000e+00 0.00000000e+00
1000 674000 3492000 4.67160000e-05 4.67160000e-05 0.00000000e+00 0.00000000e+00
1000 675000 3492000 8.73310000e-05 8.73310000e-05 0.00000000e+00 0.00000000e+00
1000 676000 3492000 1.07620000e-04 1.07620000e-04 0.00000000e+00 0.00000000e+00
1000 677000 3492000 1.38780000e-04 1.38780000e-04 0.00000000e+00 0.00000000e+00
1000 678000 3492000 1.74020000e-04 1.74020000e-04 0.00000000e+00 0.00000000e+00
1000 679000 3492000 2.01390000e-04 2.01390000e-04 0.00000000e+00 0.00000000e+00
1000 680000 3492000 2.69220000e-04 2.69220000e-04 0.00000000e+00 0.00000000e+00
1000 681000 3492000 3.49470000e-04 3.49470000e-04 0.00000000e+00 0.00000000e+00
1000 682000 3492000 4.36150000e-04 4.36150000e-04 0.00000000e+00 0.00000000e+00
1000 683000 3492000 6.69230000e-04 6.69230000e-04 0.00000000e+00 0.00000000e+00
1000 684000 3492000 7.77340000e-04 7.77340000e-04 0.00000000e+00 0.00000000e+00
1000 685000 3492000 8.96990000e-04 8.96990000e-04 0.00000000e+00 0.00000000e+00
1000 686000 3492000 1.14500000e-03 1.14500000e-03 0.00000000e+00 0.00000000e+00
1000 687000 3492000 1.50850000e-03 1.50850000e-03 0.00000000e+00 0.00000000e+00
1000 688000 3492000 1.98940000e-03 1.98940000e-03 0.00000000e+00 0.00000000e+00
1000 689000 3492000 2.46550000e-03 2.46550000e-03 0.00000000e+00 0.00000000e+00
1000 690000 3492000 2.96110000e-03 2.96110000e-03 0.00000000e+00 0.00000000e+00
1000 691000 3492000 2.89150000e-03 2.89150000e-03 0.00000000e+00 0.00000000e+00
1000 692000 3492000 3.88870000e-03 3.88870000e-03 0.00000000e+00 0.00000000e+00
1000 693000 3492000 3.93300000e-03 3.93300000e-03 0.00000000e+00 0.00000000e+00
1000 694000 3492000 4.56290000e-03 4.56290000e-03 0.00000000e+00 0.00000000e+00
1000 695000 3492000 5.32070000e-03 5.32070000e-03 0.00000000e+00 0.00000000e+00
1000 696000 3492000 7.12970000e-03 7.12970000e-03 0.00000000e+00 0.00000000e+00
1000 697000 3492000 7.71630000e-03 7.71630000e-03 0.00000000e+00 0.00000000e+00
1000 698000 3492000 9.08450000e-03 9.08450000e-03 0.00000000e+00 0.00000000e+00
1000 699000 3492000 1.01590000e-02 1.01590000e-02 0.00000000e+00 0.00000000e+00
1000 700000 3492000 1.17920000e-02 1.17920000e-02 0.00000000e+00 0.00000000e+00
1000 701000 3492000 1.36470000e-02 1.36470000e-02 0.00000000e+00 0.00000000e+00
1000 702000 3492000 1.79420000e-02 1.79420000e-02 0.00000000e+00 0.00000000e+00
1000 703000 3492000 1.72030000e-02 1.72030000e-02 0.00000000e+00 0.00000000e+00
1000 704000 3492000 2.07080000e-02 2.07080000e-02 0.00000000e+00 0.00000000e+00
1000 705000 3492000 2.21610000e-02 2.21610000e-02 0.00000000e+00 0.00000000e+00
1000 706000 3492000 2.40850000e-02 2.40850000e-02 0.00000000e+00 0.00000000e+00
1000 707000 3492000 3.04420000e-02 3.04420000e-02 0.00000000e+00 0.00000000e+00
1000 708000 3492000 3.80270000e-02 3.80270000e-02 0.00000000e+00 0.00000000e+00
1000 709000 3492000 4.39060000e-02 4.39060000e-02 0.00000000e+00 0.00000000e+00
1000 710000 3492000 6.09550000e-02 6.09550000e-02 0.00000000e+00 0.00000000e+00
1000 711000 3492000 6.38780000e-02 6.38780000e-02 0.00000000e+00 0.00000000e+00
1000 712000 3492000 8.57400000e-02 8.57400000e-02 0.00000000e+00 0.00000000e+00
1000 713000 3492000 1.02960000e-01 1.02960000e-01 0.00000000e+00 0.00000000e+00
1000 714000 3492000 1.19350000e-01 1.19350000e-01 0.00000000e+00 0.00000000e+00
1000 715000 3492000 1.46060000e-01 1.46060000e-01 0.00000000e+00 0.00000000e+00
1000 716000 3492000 1.89750000e-01 1.89750000e-01 0.00000000e+00 0.00000000e+00
1000 717000 3492000 2.29310000e-01 2.29310000e-01 0.00000000e+00 0.00000000e+00
1000 718000 3492000 2.68370000e-01 2.68370000e-01 0.00000000e+00 0.00000000e+00
1000 719000 3492000 3.16650000e-01 3.16650000e-01 0.00000000e+00 0.00000000e+00
1000 720000 3492000 3.68890000e-01 3.68890000e-01 0.00000000e+00 0.00000000e+00
1000 721000 3492000 4.34280000e-01 4.34280000e-01 0.00000000e+00 0.00000000e+00
1000 722000 3492000 4.73500000e-01 4.73500000e-01 0.00000000e+00 0.00000000e+00
1000 723000 3492000 5.22620000e-01 5.22620000e-01 0.00000000e+00 0.00000000e+00
1000 724000 3492000 5.66580000e-01 5.66580000e-01 0.00000000e+00 0.00000000e+00
1000 725000 3492000 6.03840000e-01 6.03840000e-01 0.00000000e+00 0.00000000e+00
1000 726000 3492000 6.36220000e-01 6.36220000e-01 0.00000000e+00 0.00000000e+00
1000 727000 3492000 6.61260000e-01 6.61260000e-01 0.00000000e+00 0.00000000e+00
1000 728000 3492000 6.79300000e-01 6.79300000e-01 0.00000000e+00 0.00000000e+00
1000 729000 3492000 6.90200000e-01 6.90200000e-01 0.00000000e+00 0.00000000e+00
1000 730000 3492000 6.94600000e-01 6.94600000e-01 0.00000000e+00 0.00000000e+00
1000 731000 3492000 6.91980000e-01 6.91980000e-01 0.00000000e+00 0.00000000e+00
1000 732000 3492000 6.82820000e-01 6.82820000e-01 0.00000000e+00 0.00000000e+00
1000 733000 3492000 6.67480000e-01 6.67480000e-01 0.00000000e+00 0.00000000e+00
1000 734000 3492000 6.46520000e-01 6.46520000e-01 0.00000000e+00 0.00000000e+00
1000 735000 3492000 6.20570000e-01 6.20570000e-01 0.00000000e+00 0.00000000e+00
1000 736000 3492000 5.90410000e-01 5.90410000e-01 0.00000000e+00 0.00000000e+00
1000 737000 3492000 5.56880000e-01 5.56880000e-01 0.00000000e+00 0.00000000e+00
1000 738000 3492000 5.20820000e-01 5.20820000e-01 0.00000000e+00 0.00000000e+00
1000 739000 3492000 4.83120000e-01 4.83120000e-01 0.00000000e+00 0.00000000e+00
1000 740000 3492000 4.44620000e-01 4.44620000e-01 0.00000000e+00 0.00000000e+00
1000 741000 3492000 4.06090000e-01 4.06090000e-01 0.00000000e+00 0.00000000e+00
1000 742000 3492000 3.68240000e-01 3.68240000e-01 0.00000000e+00 0.00000000e+00
1000 743000 3492000 3.31680000e-01 3.31680000e-01 0.00000000e+00 0.00000000e+00
1000 744000 3492000 2.96920000e-01 2.96920000e-01 0.00000000e+00 0.00000000e+00
1000 745000 3492000 2.64340000e-01 2.64340000e-01 0.00000000e+00 0.00000000e+00
1000 746000 3492000 2.34230000e-01 2.34230000e-01 0.00000000e+00 0.00000000e+00
1000 747000 3492000 2.06760000e-01 2.06760000e-01 0.00000000e+00 0.00000000e+00
1000 748000 3492000 1.82010000e-01 1.82010000e-01 0.00000000e+00 0.00000000e+00
1000 749000 3492000 1.59970000e-01 1.59970000e-01 0.00000000e+00 0.00000000e+00
1000 750000 3492000 1.40550000e-01 1.40550000e-01 0.00000000e+00 0.00000000e+00
1000 650000 3491000 2.84240000e-06 2.84240000e-06 0.00000000e+00 0.00000000e+00
1000 651000 3491000 3.19460000e-06 3.19460000e-06 0.00000000e+00 0.00000000e+00
1000 652000 3491000 3.56280000e-06 3.56280000e-06 0.00000000e+00 0.00000000e+00
1000 653000 3491000 3.95620000e-06 3.95620000e-06 0.00000000e+00 0.00000000e+00
1000 654000 3491000 4.37200000e-06 4.37200000e-06 0.00000000e+00 0.00000000e+00
1000 655000 3491000 4.80390000e-06 4.80390000e-06 0.00000000e+00 0.00000000e+00
1000 656000 3491000 5.24230000e-06 5.24230000e-06 0.00000000e+00 0.00000000e+00
1000 657000 3491000 5.66500000e-06 5.66500000e-06 0.00000000e+00 0.00000000e+00
1000 658000 3491000 6.09150000e-06 6.09150000e-06 0.00000000e+00 0.00000000e+00
1000 659000 3491000 6.57410000e-06 6.57410000e-06 0.00000000e+00 0.00000000e+00
1000 660000 3491000 6.99390000e-06 6.99390000e-06 0.00000000e+00 0.00000000e+00
1000 661000 3491000 7.30710000e-06 7.30710000e-06 0.00000000e+00 0.00000000e+00
1000 662000 3491000 7.57080000e-06 7.57080000e-06 0.00000000e+00 0.00000000e+00
1000 663000 3491000 7.84970000e-06 7.84970000e-06 0.00000000e+00 0.00000000e+00
1000 664000 3491000 7.77750000e-06 7.77750000e-06 0.00000000e+00 0.00000000e+00
1000 665000 3491000 7.61540000e-06 7.61540000e-06 0.00000000e+00 0.00000000e+00
1000 666000 3491000 6.84670000e-06 6.84670000e-06 0.00000000e+00 0.00000000e+00
1000 667000 3491000 5.62010000e-06 5.62010000e-06 0.00000000e+00 0.00000000e+00
1000 668000 3491000 4.92980000e-06 4.92980000e-06 0.00000000e+00 0.00000000e+00
1000 669000 3491000 5.90480000e-06 5.90480000e-06 0.00000000e+00 0.00000000e+00
1000 670000 3491000 2.92600000e-06 2.92600000e-06 0.00000000e+00 0.00000000e+00
1000 671000 3491000 4.36120000e-06 4.36120000e-06 0.00000000e+00 0.00000000e+00
1000 672000 3491000 2.78620000e-05 2.78620000e-05 0.00000000e+00 0.00000000e+00
1000 673000 3491000 2.92670000e-05 2.92670000e-05 0.00000000e+00 0.00000000e+00
1000 674000 3491000 3.95870000e-05 3.95870000e-05 0.00000000e+00 0.00000000e+00
1000 675000 3491000 5.11220000e-05 5.11220000e-05 0.00000000e+00 0.00000000e+00
1000 676000 3491000 1.21660000e-04 1.21660000e-04 0.00000000e+00 0.00000000e+00
1000 677000 3491000 1.31290000e-04 1.31290000e-04 0.00000000e+00 0.00000000e+00
1000 678000 3491000 1.82850000e-04 1.82850000e-04 0.00000000e+00 0.00000000e+00
1000 679000 3491000 2.18340000e-04 2.18340000e-04 0.00000000e+00 0.00000000e+00
1000 680000 3491000 3.31240000e-04 3.31240000e-04 0.00000000e+00 0.00000000e+00
1000 681000 3491000 4.02190000e-04 4.02190000e-04 0.00000000e+00 0.00000000e+00
1000 682000 3491000 4.19760000e-04 4.19760000e-04 0.00000000e+00 0.00000000e+00
1000 683000 3491000 5.98340000e-04 5.98340000e-04 0.00000000e+00 0.00000000e+00
1000 684000 3491000 8.02460000e-04 8.02460000e-04 0.00000000e+00 0.00000000e+00
1000 685000 3491000 9.21440000e-04 9.21440000e-04 0.00000000e+00 0.00000000e+00
1000 686000 3491000 1.17340000e-03 1.17340000e-03 0.00000000e+00 0.00000000e+00
1000 687000 3491000 1.51580000e-03 1.51580000e-03 0.00000000e+00 0.00000000e+00
1000 688000 3491000 2.05560000e-03 2.05560000e-03 0.00000000e+00 0.00000000e+00
1000 689000 3491000 2.29970000e-03 2.29970000e-03 0.00000000e+00 0.00000000e+00
1000 690000 3491000 2.78480000e-03 2.78480000e-03 0.00000000e+00 0.00000000e+00
